0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000
0.000001, 0.000000, 0.500000
0.000001, 0.000000, 0.500000
0.000001, 0.000000, 0.500000
0.000001, 0.000000, 0.500000
0.000001, 0.000000, 0.500000
0.000000, 0.000000, 0.500000
0.000000, 0.000000, 0.500000
0.000000, 0.000001, 0.500000
0.000000, 0.000001, 0.500000
0.000000, 0.000001, 0.500000
0.000000, 0.000001, 0.500000
0.000000, 0.000001, 0.500000
-0.000000, 0.000001, 0.500000
-0.000000, 0.000001, 0.500000
-0.000000, 0.000001, 0.500000
-0.000000, 0.000001, 0.500000
-0.000000, 0.000001, 0.500000
-0.000000, 0.000000, 0.500000
-0.000000, 0.000000, 0.500000
-0.000001, 0.000000, 0.500000
-0.000001, 0.000000, 0.500000
-0.000001, 0.000000, 0.500000
-0.000001, 0.000000, 0.500000
-0.000001, 0.000000, 0.500000
-0.000001, 0.000000, 0.500000
-0.000001, -0.000000, 0.500000
-0.000001, -0.000000, 0.500000
-0.000001, -0.000000, 0.500000
-0.000001, -0.000000, 0.500000
-0.000001, -0.000000, 0.500000
-0.000000, -0.000000, 0.500000
-0.000000, -0.000000, 0.500000
-0.000000, -0.000001, 0.500000
-0.000000, -0.000001, 0.500000
-0.000000, -0.000001, 0.500000
-0.000000, -0.000001, 0.500000
-0.000000, -0.000001, 0.500000
0.000000, -0.000001, 0.500000
0.000000, -0.000001, 0.500000
0.000000, -0.000001, 0.500000
0.000000, -0.000001, 0.500000
0.000000, -0.000001, 0.500000
0.000000, -0.000000, 0.500000
0.000000, -0.000000, 0.500000
0.000001, -0.000000, 0.500000
0.000001, -0.000000, 0.500000
0.000001, -0.000000, 0.500000
0.000001, -0.000000, 0.500000
0.000001, -0.000000, 0.500000
0.000001, -0.000000, 0.500000
0.031148, 0.003935, 0.499013
0.030410, 0.007808, 0.499013
0.029191, 0.011558, 0.499013
0.027512, 0.015125, 0.499013
0.025400, 0.018454, 0.499013
0.022887, 0.021492, 0.499013
0.020013, 0.024191, 0.499013
0.016823, 0.026508, 0.499013
0.013368, 0.028408, 0.499013
0.009702, 0.029859, 0.499013
0.005883, 0.030840, 0.499013
0.001971, 0.031334, 0.499013
-0.001971, 0.031334, 0.499013
-0.005883, 0.030840, 0.499013
-0.009702, 0.029859, 0.499013
-0.013368, 0.028408, 0.499013
-0.016823, 0.026508, 0.499013
-0.020012, 0.024191, 0.499013
-0.022887, 0.021492, 0.499013
-0.025400, 0.018454, 0.499013
-0.027512, 0.015125, 0.499013
-0.029191, 0.011558, 0.499013
-0.030410, 0.007808, 0.499013
-0.031148, 0.003935, 0.499013
-0.031396, 0.000000, 0.499013
-0.031148, -0.003935, 0.499013
-0.030410, -0.007808, 0.499013
-0.029191, -0.011558, 0.499013
-0.027512, -0.015125, 0.499013
-0.025400, -0.018454, 0.499013
-0.022887, -0.021492, 0.499013
-0.020013, -0.024191, 0.499013
-0.016823, -0.026508, 0.499013
-0.013368, -0.028408, 0.499013
-0.009702, -0.029859, 0.499013
-0.005883, -0.030840, 0.499013
-0.001972, -0.031334, 0.499013
0.001971, -0.031334, 0.499013
0.005883, -0.030840, 0.499013
0.009702, -0.029859, 0.499013
0.013368, -0.028408, 0.499013
0.016823, -0.026509, 0.499013
0.020012, -0.024191, 0.499013
0.022887, -0.021492, 0.499013
0.025400, -0.018454, 0.499013
0.027512, -0.015125, 0.499013
0.029191, -0.011558, 0.499013
0.030410, -0.007808, 0.499013
0.031148, -0.003935, 0.499013
0.031396, -0.000000, 0.499013
0.062173, 0.007854, 0.496057
0.060698, 0.015585, 0.496057
0.058267, 0.023069, 0.496057
0.054916, 0.030190, 0.496057
0.050699, 0.036835, 0.496057
0.045682, 0.042899, 0.496057
0.039946, 0.048286, 0.496057
0.033579, 0.052912, 0.496057
0.026682, 0.056703, 0.496057
0.019365, 0.059600, 0.496057
0.011743, 0.061557, 0.496057
0.003935, 0.062544, 0.496057
-0.003935, 0.062544, 0.496057
-0.011743, 0.061557, 0.496057
-0.019365, 0.059600, 0.496057
-0.026682, 0.056703, 0.496057
-0.033579, 0.052912, 0.496057
-0.039945, 0.048286, 0.496057
-0.045682, 0.042899, 0.496057
-0.050699, 0.036835, 0.496057
-0.054916, 0.030190, 0.496057
-0.058266, 0.023069, 0.496057
-0.060698, 0.015585, 0.496057
-0.062173, 0.007854, 0.496057
-0.062667, 0.000000, 0.496057
-0.062173, -0.007854, 0.496057
-0.060698, -0.015585, 0.496057
-0.058267, -0.023069, 0.496057
-0.054916, -0.030190, 0.496057
-0.050699, -0.036835, 0.496057
-0.045683, -0.042899, 0.496057
-0.039946, -0.048286, 0.496057
-0.033579, -0.052912, 0.496057
-0.026683, -0.056703, 0.496057
-0.019365, -0.059600, 0.496057
-0.011743, -0.061557, 0.496057
-0.003935, -0.062544, 0.496057
0.003935, -0.062544, 0.496057
0.011742, -0.061557, 0.496057
0.019365, -0.059600, 0.496057
0.026682, -0.056703, 0.496057
0.033579, -0.052912, 0.496057
0.039945, -0.048286, 0.496057
0.045682, -0.042899, 0.496057
0.050699, -0.036835, 0.496057
0.054916, -0.030190, 0.496057
0.058266, -0.023070, 0.496057
0.060698, -0.015585, 0.496057
0.062173, -0.007855, 0.496057
0.062667, -0.000000, 0.496057
0.092952, 0.011743, 0.491144
0.090748, 0.023300, 0.491144
0.087112, 0.034490, 0.491144
0.082102, 0.045136, 0.491144
0.075798, 0.055070, 0.491144
0.068298, 0.064136, 0.491144
0.059721, 0.072190, 0.491144
0.050202, 0.079106, 0.491144
0.039892, 0.084774, 0.491144
0.028952, 0.089106, 0.491144
0.017556, 0.092032, 0.491144
0.005883, 0.093506, 0.491144
-0.005883, 0.093506, 0.491144
-0.017556, 0.092032, 0.491144
-0.028952, 0.089106, 0.491144
-0.039892, 0.084774, 0.491144
-0.050202, 0.079106, 0.491144
-0.059721, 0.072190, 0.491144
-0.068298, 0.064136, 0.491144
-0.075798, 0.055070, 0.491144
-0.082102, 0.045136, 0.491144
-0.087112, 0.034490, 0.491144
-0.090748, 0.023300, 0.491144
-0.092952, 0.011743, 0.491144
-0.093691, 0.000000, 0.491144
-0.092952, -0.011742, 0.491144
-0.090748, -0.023300, 0.491144
-0.087112, -0.034490, 0.491144
-0.082102, -0.045136, 0.491144
-0.075798, -0.055070, 0.491144
-0.068298, -0.064136, 0.491144
-0.059721, -0.072190, 0.491144
-0.050203, -0.079106, 0.491144
-0.039892, -0.084774, 0.491144
-0.028953, -0.089106, 0.491144
-0.017556, -0.092032, 0.491144
-0.005883, -0.093506, 0.491144
0.005883, -0.093506, 0.491144
0.017556, -0.092032, 0.491144
0.028952, -0.089106, 0.491144
0.039891, -0.084775, 0.491144
0.050202, -0.079106, 0.491144
0.059721, -0.072191, 0.491144
0.068298, -0.064136, 0.491144
0.075798, -0.055071, 0.491144
0.082102, -0.045137, 0.491144
0.087112, -0.034490, 0.491144
0.090748, -0.023301, 0.491144
0.092952, -0.011743, 0.491144
0.093691, -0.000001, 0.491144
0.123365, 0.015585, 0.484291
0.120439, 0.030923, 0.484291
0.115614, 0.045775, 0.484291
0.108965, 0.059904, 0.484291
0.100598, 0.073088, 0.484291
0.090644, 0.085120, 0.484291
0.079261, 0.095810, 0.484291
0.066628, 0.104988, 0.484291
0.052944, 0.112511, 0.484291
0.038425, 0.118260, 0.484291
0.023300, 0.122143, 0.484291
0.007808, 0.124100, 0.484291
-0.007808, 0.124100, 0.484291
-0.023300, 0.122143, 0.484291
-0.038425, 0.118260, 0.484291
-0.052944, 0.112511, 0.484291
-0.066627, 0.104989, 0.484291
-0.079261, 0.095810, 0.484291
-0.090644, 0.085121, 0.484291
-0.100597, 0.073089, 0.484291
-0.108965, 0.059904, 0.484291
-0.115613, 0.045775, 0.484291
-0.120439, 0.030924, 0.484291
-0.123365, 0.015585, 0.484291
-0.124345, 0.000000, 0.484291
-0.123365, -0.015584, 0.484291
-0.120439, -0.030923, 0.484291
-0.115614, -0.045774, 0.484291
-0.108965, -0.059904, 0.484291
-0.100598, -0.073088, 0.484291
-0.090644, -0.085120, 0.484291
-0.079261, -0.095810, 0.484291
-0.066628, -0.104988, 0.484291
-0.052944, -0.112511, 0.484291
-0.038425, -0.118259, 0.484291
-0.023300, -0.122143, 0.484291
-0.007808, -0.124100, 0.484291
0.007807, -0.124100, 0.484291
0.023300, -0.122143, 0.484291
0.038424, -0.118260, 0.484291
0.052943, -0.112511, 0.484291
0.066627, -0.104989, 0.484291
0.079260, -0.095810, 0.484291
0.090644, -0.085121, 0.484291
0.100597, -0.073089, 0.484291
0.108964, -0.059904, 0.484291
0.115613, -0.045775, 0.484291
0.120439, -0.030924, 0.484291
0.123365, -0.015585, 0.484291
0.124345, -0.000001, 0.484291
0.153291, 0.019365, 0.475528
0.149655, 0.038425, 0.475528
0.143659, 0.056879, 0.475528
0.135397, 0.074435, 0.475528
0.125000, 0.090818, 0.475528
0.112632, 0.105769, 0.475528
0.098488, 0.119051, 0.475528
0.082790, 0.130456, 0.475528
0.065787, 0.139804, 0.475528
0.047746, 0.146947, 0.475528
0.028952, 0.151772, 0.475528
0.009702, 0.154204, 0.475528
-0.009701, 0.154204, 0.475528
-0.028952, 0.151772, 0.475528
-0.047746, 0.146947, 0.475528
-0.065786, 0.139804, 0.475528
-0.082790, 0.130456, 0.475528
-0.098488, 0.119051, 0.475528
-0.112632, 0.105769, 0.475528
-0.125000, 0.090818, 0.475528
-0.135397, 0.074436, 0.475528
-0.143659, 0.056879, 0.475528
-0.149655, 0.038425, 0.475528
-0.153291, 0.019366, 0.475528
-0.154509, 0.000000, 0.475528
-0.153291, -0.019365, 0.475528
-0.149655, -0.038424, 0.475528
-0.143659, -0.056878, 0.475528
-0.135398, -0.074435, 0.475528
-0.125001, -0.090818, 0.475528
-0.112633, -0.105768, 0.475528
-0.098488, -0.119051, 0.475528
-0.082791, -0.130456, 0.475528
-0.065787, -0.139804, 0.475528
-0.047746, -0.146947, 0.475528
-0.028953, -0.151772, 0.475528
-0.009702, -0.154204, 0.475528
0.009701, -0.154204, 0.475528
0.028951, -0.151772, 0.475528
0.047745, -0.146947, 0.475528
0.065786, -0.139804, 0.475528
0.082789, -0.130457, 0.475528
0.098487, -0.119052, 0.475528
0.112632, -0.105769, 0.475528
0.125000, -0.090819, 0.475528
0.135397, -0.074436, 0.475528
0.143659, -0.056879, 0.475528
0.149655, -0.038426, 0.475528
0.153291, -0.019366, 0.475528
0.154509, -0.000001, 0.475528
0.182611, 0.023069, 0.464888
0.178280, 0.045774, 0.464888
0.171137, 0.067758, 0.464888
0.161295, 0.088673, 0.464888
0.148910, 0.108189, 0.464888
0.134176, 0.126000, 0.464888
0.117326, 0.141823, 0.464888
0.098626, 0.155409, 0.464888
0.078370, 0.166545, 0.464888
0.056879, 0.175054, 0.464888
0.034490, 0.180802, 0.464888
0.011558, 0.183700, 0.464888
-0.011557, 0.183700, 0.464888
-0.034490, 0.180803, 0.464888
-0.056878, 0.175054, 0.464888
-0.078370, 0.166545, 0.464888
-0.098625, 0.155409, 0.464888
-0.117326, 0.141823, 0.464888
-0.134176, 0.126000, 0.464888
-0.148910, 0.108190, 0.464888
-0.161295, 0.088673, 0.464888
-0.171137, 0.067758, 0.464888
-0.178280, 0.045775, 0.464888
-0.182611, 0.023070, 0.464888
-0.184063, 0.000001, 0.464888
-0.182611, -0.023069, 0.464888
-0.178280, -0.045774, 0.464888
-0.171137, -0.067757, 0.464888
-0.161296, -0.088672, 0.464888
-0.148910, -0.108189, 0.464888
-0.134176, -0.125999, 0.464888
-0.117327, -0.141822, 0.464888
-0.098626, -0.155409, 0.464888
-0.078371, -0.166545, 0.464888
-0.056879, -0.175054, 0.464888
-0.034491, -0.180802, 0.464888
-0.011558, -0.183699, 0.464888
0.011557, -0.183700, 0.464888
0.034489, -0.180803, 0.464888
0.056878, -0.175054, 0.464888
0.078369, -0.166545, 0.464888
0.098625, -0.155410, 0.464888
0.117325, -0.141823, 0.464888
0.134175, -0.126000, 0.464888
0.148909, -0.108190, 0.464888
0.161295, -0.088674, 0.464888
0.171137, -0.067759, 0.464888
0.178280, -0.045775, 0.464888
0.182611, -0.023070, 0.464888
0.184063, -0.000001, 0.464888
0.211211, 0.026682, 0.452413
0.206202, 0.052944, 0.452413
0.197940, 0.078370, 0.452413
0.186557, 0.102560, 0.452413
0.172232, 0.125134, 0.452413
0.155190, 0.145733, 0.452413
0.135701, 0.164035, 0.452413
0.114072, 0.179749, 0.452413
0.090644, 0.192629, 0.452413
0.065787, 0.202470, 0.452413
0.039892, 0.209119, 0.452413
0.013368, 0.212470, 0.452413
-0.013367, 0.212470, 0.452413
-0.039891, 0.209119, 0.452413
-0.065786, 0.202471, 0.452413
-0.090644, 0.192629, 0.452413
-0.114072, 0.179749, 0.452413
-0.135701, 0.164035, 0.452413
-0.155190, 0.145734, 0.452413
-0.172231, 0.125134, 0.452413
-0.186557, 0.102561, 0.452413
-0.197940, 0.078371, 0.452413
-0.206202, 0.052944, 0.452413
-0.211211, 0.026683, 0.452413
-0.212890, 0.000001, 0.452413
-0.211211, -0.026682, 0.452413
-0.206202, -0.052943, 0.452413
-0.197940, -0.078369, 0.452413
-0.186557, -0.102560, 0.452413
-0.172232, -0.125133, 0.452413
-0.155191, -0.145733, 0.452413
-0.135702, -0.164034, 0.452413
-0.114073, -0.179749, 0.452413
-0.090645, -0.192628, 0.452413
-0.065787, -0.202470, 0.452413
-0.039892, -0.209119, 0.452413
-0.013368, -0.212470, 0.452413
0.013367, -0.212470, 0.452413
0.039891, -0.209119, 0.452413
0.065786, -0.202471, 0.452413
0.090643, -0.192629, 0.452413
0.114071, -0.179750, 0.452413
0.135700, -0.164035, 0.452413
0.155189, -0.145734, 0.452413
0.172231, -0.125134, 0.452413
0.186556, -0.102562, 0.452413
0.197940, -0.078371, 0.452413
0.206201, -0.052945, 0.452413
0.211211, -0.026683, 0.452413
0.212890, -0.000001, 0.452413
0.238978, 0.030190, 0.438153
0.233310, 0.059904, 0.438153
0.223962, 0.088673, 0.438153
0.211082, 0.116043, 0.438153
0.194874, 0.141584, 0.438153
0.175592, 0.164892, 0.438153
0.153541, 0.185599, 0.438153
0.129069, 0.203379, 0.438153
0.102561, 0.217952, 0.438153
0.074435, 0.229088, 0.438153
0.045136, 0.236611, 0.438153
0.015125, 0.240402, 0.438153
-0.015124, 0.240402, 0.438153
-0.045136, 0.236611, 0.438153
-0.074435, 0.229088, 0.438153
-0.102560, 0.217952, 0.438153
-0.129068, 0.203380, 0.438153
-0.153541, 0.185599, 0.438153
-0.175592, 0.164892, 0.438153
-0.194873, 0.141585, 0.438153
-0.211082, 0.116044, 0.438153
-0.223962, 0.088673, 0.438153
-0.233309, 0.059904, 0.438153
-0.238978, 0.030191, 0.438153
-0.240877, 0.000001, 0.438153
-0.238978, -0.030189, 0.438153
-0.233310, -0.059903, 0.438153
-0.223962, -0.088672, 0.438153
-0.211083, -0.116043, 0.438153
-0.194874, -0.141583, 0.438153
-0.175592, -0.164891, 0.438153
-0.153542, -0.185599, 0.438153
-0.129069, -0.203379, 0.438153
-0.102561, -0.217952, 0.438153
-0.074436, -0.229088, 0.438153
-0.045137, -0.236610, 0.438153
-0.015126, -0.240402, 0.438153
0.015124, -0.240402, 0.438153
0.045135, -0.236611, 0.438153
0.074434, -0.229088, 0.438153
0.102560, -0.217953, 0.438153
0.129068, -0.203380, 0.438153
0.153540, -0.185600, 0.438153
0.175591, -0.164893, 0.438153
0.194873, -0.141585, 0.438153
0.211082, -0.116045, 0.438153
0.223962, -0.088674, 0.438153
0.233309, -0.059905, 0.438153
0.238978, -0.030191, 0.438153
0.240877, -0.000001, 0.438153
0.265801, 0.033578, 0.422164
0.259497, 0.066627, 0.422164
0.249100, 0.098626, 0.422164
0.234775, 0.129068, 0.422164
0.216747, 0.157476, 0.422164
0.195301, 0.183399, 0.422164
0.170775, 0.206431, 0.422164
0.143556, 0.226207, 0.422164
0.114072, 0.242415, 0.422164
0.082790, 0.254801, 0.422164
0.050202, 0.263168, 0.422164
0.016823, 0.267385, 0.422164
-0.016822, 0.267385, 0.422164
-0.050202, 0.263168, 0.422164
-0.082789, 0.254801, 0.422164
-0.114072, 0.242416, 0.422164
-0.143555, 0.226207, 0.422164
-0.170774, 0.206431, 0.422164
-0.195300, 0.183400, 0.422164
-0.216746, 0.157476, 0.422164
-0.234774, 0.129069, 0.422164
-0.249100, 0.098626, 0.422164
-0.259497, 0.066628, 0.422164
-0.265801, 0.033579, 0.422164
-0.267914, 0.000001, 0.422164
-0.265801, -0.033578, 0.422164
-0.259497, -0.066627, 0.422164
-0.249100, -0.098625, 0.422164
-0.234775, -0.129068, 0.422164
-0.216747, -0.157475, 0.422164
-0.195301, -0.183399, 0.422164
-0.170775, -0.206430, 0.422164
-0.143556, -0.226207, 0.422164
-0.114073, -0.242415, 0.422164
-0.082791, -0.254801, 0.422164
-0.050203, -0.263168, 0.422164
-0.016824, -0.267385, 0.422164
0.016821, -0.267385, 0.422164
0.050201, -0.263168, 0.422164
0.082789, -0.254801, 0.422164
0.114071, -0.242416, 0.422164
0.143554, -0.226208, 0.422164
0.170774, -0.206432, 0.422164
0.195300, -0.183401, 0.422164
0.216746, -0.157477, 0.422164
0.234774, -0.129070, 0.422164
0.249099, -0.098627, 0.422164
0.259496, -0.066629, 0.422164
0.265801, -0.033580, 0.422164
0.267914, -0.000001, 0.422164
0.291575, 0.036835, 0.404508
0.284660, 0.073088, 0.404508
0.273255, 0.108189, 0.404508
0.257540, 0.141584, 0.404508
0.237764, 0.172746, 0.404508
0.214239, 0.201183, 0.404508
0.187335, 0.226448, 0.404508
0.157476, 0.248142, 0.404508
0.125134, 0.265922, 0.404508
0.090818, 0.279509, 0.404508
0.055070, 0.288687, 0.404508
0.018454, 0.293313, 0.404508
-0.018453, 0.293313, 0.404508
-0.055070, 0.288687, 0.404508
-0.090817, 0.279509, 0.404508
-0.125133, 0.265922, 0.404508
-0.157475, 0.248142, 0.404508
-0.187334, 0.226449, 0.404508
-0.214238, 0.201184, 0.404508
-0.237764, 0.172746, 0.404508
-0.257540, 0.141585, 0.404508
-0.273254, 0.108190, 0.404508
-0.284660, 0.073089, 0.404508
-0.291575, 0.036835, 0.404508
-0.293893, 0.000001, 0.404508
-0.291576, -0.036834, 0.404508
-0.284660, -0.073087, 0.404508
-0.273255, -0.108188, 0.404508
-0.257541, -0.141583, 0.404508
-0.237765, -0.172745, 0.404508
-0.214239, -0.201183, 0.404508
-0.187335, -0.226448, 0.404508
-0.157477, -0.248141, 0.404508
-0.125135, -0.265922, 0.404508
-0.090819, -0.279508, 0.404508
-0.055071, -0.288687, 0.404508
-0.018455, -0.293313, 0.404508
0.018452, -0.293313, 0.404508
0.055069, -0.288687, 0.404508
0.090817, -0.279509, 0.404508
0.125132, -0.265923, 0.404508
0.157475, -0.248143, 0.404508
0.187333, -0.226449, 0.404508
0.214238, -0.201185, 0.404508
0.237764, -0.172747, 0.404508
0.257540, -0.141585, 0.404508
0.273254, -0.108191, 0.404508
0.284659, -0.073090, 0.404508
0.291575, -0.036836, 0.404508
0.293893, -0.000002, 0.404508
0.316199, 0.039945, 0.385256
0.308699, 0.079260, 0.385256
0.296331, 0.117326, 0.385256
0.279290, 0.153541, 0.385256
0.257844, 0.187334, 0.385256
0.232331, 0.218173, 0.385256
0.203155, 0.245572, 0.385256
0.170775, 0.269098, 0.385256
0.135701, 0.288379, 0.385256
0.098488, 0.303113, 0.385256
0.059721, 0.313067, 0.385256
0.020013, 0.318083, 0.385256
-0.020012, 0.318083, 0.385256
-0.059720, 0.313067, 0.385256
-0.098487, 0.303114, 0.385256
-0.135701, 0.288380, 0.385256
-0.170774, 0.269098, 0.385256
-0.203154, 0.245572, 0.385256
-0.232331, 0.218174, 0.385256
-0.257843, 0.187335, 0.385256
-0.279289, 0.153541, 0.385256
-0.296331, 0.117327, 0.385256
-0.308699, 0.079261, 0.385256
-0.316199, 0.039946, 0.385256
-0.318712, 0.000001, 0.385256
-0.316199, -0.039944, 0.385256
-0.308700, -0.079260, 0.385256
-0.296332, -0.117325, 0.385256
-0.279290, -0.153540, 0.385256
-0.257844, -0.187333, 0.385256
-0.232332, -0.218173, 0.385256
-0.203156, -0.245571, 0.385256
-0.170776, -0.269097, 0.385256
-0.135702, -0.288379, 0.385256
-0.098489, -0.303113, 0.385256
-0.059722, -0.313067, 0.385256
-0.020013, -0.318083, 0.385256
0.020011, -0.318083, 0.385256
0.059719, -0.313067, 0.385256
0.098486, -0.303114, 0.385256
0.135700, -0.288380, 0.385256
0.170773, -0.269098, 0.385256
0.203154, -0.245573, 0.385256
0.232330, -0.218175, 0.385256
0.257843, -0.187336, 0.385256
0.279289, -0.153542, 0.385256
0.296331, -0.117327, 0.385256
0.308699, -0.079262, 0.385256
0.316199, -0.039947, 0.385256
0.318712, -0.000002, 0.385256
0.339575, 0.042898, 0.364484
0.331521, 0.085120, 0.364484
0.318238, 0.125999, 0.364484
0.299937, 0.164892, 0.364484
0.276905, 0.201183, 0.364484
0.249507, 0.234302, 0.364484
0.218174, 0.263726, 0.364484
0.183400, 0.288991, 0.364484
0.145733, 0.309698, 0.364484
0.105769, 0.325522, 0.364484
0.064136, 0.336211, 0.364484
0.021492, 0.341598, 0.364484
-0.021491, 0.341598, 0.364484
-0.064135, 0.336211, 0.364484
-0.105768, 0.325522, 0.364484
-0.145733, 0.309699, 0.364484
-0.183399, 0.288992, 0.364484
-0.218173, 0.263727, 0.364484
-0.249506, 0.234303, 0.364484
-0.276905, 0.201184, 0.364484
-0.299936, 0.164892, 0.364484
-0.318238, 0.126000, 0.364484
-0.331520, 0.085121, 0.364484
-0.339575, 0.042899, 0.364484
-0.342274, 0.000001, 0.364484
-0.339575, -0.042897, 0.364484
-0.331521, -0.085119, 0.364484
-0.318239, -0.125998, 0.364484
-0.299937, -0.164891, 0.364484
-0.276906, -0.201183, 0.364484
-0.249508, -0.234302, 0.364484
-0.218174, -0.263726, 0.364484
-0.183400, -0.288991, 0.364484
-0.145734, -0.309698, 0.364484
-0.105770, -0.325521, 0.364484
-0.064137, -0.336211, 0.364484
-0.021493, -0.341598, 0.364484
0.021490, -0.341598, 0.364484
0.064134, -0.336211, 0.364484
0.105767, -0.325522, 0.364484
0.145732, -0.309699, 0.364484
0.183398, -0.288992, 0.364484
0.218172, -0.263728, 0.364484
0.249506, -0.234304, 0.364484
0.276904, -0.201185, 0.364484
0.299936, -0.164893, 0.364484
0.318237, -0.126001, 0.364484
0.331520, -0.085122, 0.364484
0.339575, -0.042900, 0.364484
0.342274, -0.000002, 0.364484
0.361610, 0.045682, 0.342273
0.353034, 0.090644, 0.342273
0.338889, 0.134176, 0.342273
0.319400, 0.175592, 0.342273
0.294874, 0.214238, 0.342273
0.265698, 0.249507, 0.342273
0.232331, 0.280840, 0.342273
0.195301, 0.307744, 0.342273
0.155190, 0.329795, 0.342273
0.112632, 0.346645, 0.342273
0.068298, 0.358028, 0.342273
0.022887, 0.363765, 0.342273
-0.022886, 0.363765, 0.342273
-0.068297, 0.358029, 0.342273
-0.112631, 0.346646, 0.342273
-0.155189, 0.329796, 0.342273
-0.195300, 0.307745, 0.342273
-0.232331, 0.280841, 0.342273
-0.265697, 0.249507, 0.342273
-0.294874, 0.214239, 0.342273
-0.319400, 0.175592, 0.342273
-0.338889, 0.134177, 0.342273
-0.353033, 0.090645, 0.342273
-0.361610, 0.045683, 0.342273
-0.364485, 0.000001, 0.342273
-0.361611, -0.045681, 0.342273
-0.353034, -0.090643, 0.342273
-0.338890, -0.134175, 0.342273
-0.319401, -0.175591, 0.342273
-0.294875, -0.214238, 0.342273
-0.265699, -0.249506, 0.342273
-0.232332, -0.280839, 0.342273
-0.195302, -0.307744, 0.342273
-0.155191, -0.329795, 0.342273
-0.112633, -0.346645, 0.342273
-0.068299, -0.358028, 0.342273
-0.022888, -0.363765, 0.342273
0.022885, -0.363765, 0.342273
0.068296, -0.358029, 0.342273
0.112630, -0.346646, 0.342273
0.155188, -0.329796, 0.342273
0.195299, -0.307745, 0.342273
0.232330, -0.280841, 0.342273
0.265697, -0.249508, 0.342273
0.294873, -0.214240, 0.342273
0.319399, -0.175593, 0.342273
0.338888, -0.134177, 0.342273
0.353033, -0.090645, 0.342273
0.361610, -0.045684, 0.342273
0.364485, -0.000002, 0.342273
0.382219, 0.048285, 0.318712
0.373153, 0.095809, 0.318712
0.358203, 0.141822, 0.318712
0.337603, 0.185599, 0.318712
0.311679, 0.226448, 0.318712
0.280840, 0.263726, 0.318712
0.245572, 0.296845, 0.318712
0.206431, 0.325283, 0.318712
0.164035, 0.348591, 0.318712
0.119051, 0.366401, 0.318712
0.072190, 0.378433, 0.318712
0.024191, 0.384497, 0.318712
-0.024190, 0.384497, 0.318712
-0.072189, 0.378433, 0.318712
-0.119050, 0.366401, 0.318712
-0.164034, 0.348591, 0.318712
-0.206430, 0.325283, 0.318712
-0.245571, 0.296846, 0.318712
-0.280840, 0.263727, 0.318712
-0.311679, 0.226449, 0.318712
-0.337603, 0.185600, 0.318712
-0.358202, 0.141823, 0.318712
-0.373153, 0.095810, 0.318712
-0.382219, 0.048286, 0.318712
-0.385257, 0.000001, 0.318712
-0.382219, -0.048284, 0.318712
-0.373154, -0.095808, 0.318712
-0.358203, -0.141821, 0.318712
-0.337604, -0.185598, 0.318712
-0.311680, -0.226447, 0.318712
-0.280841, -0.263725, 0.318712
-0.245573, -0.296845, 0.318712
-0.206432, -0.325282, 0.318712
-0.164036, -0.348590, 0.318712
-0.119052, -0.366401, 0.318712
-0.072191, -0.378433, 0.318712
-0.024192, -0.384496, 0.318712
0.024189, -0.384497, 0.318712
0.072188, -0.378433, 0.318712
0.119049, -0.366402, 0.318712
0.164033, -0.348592, 0.318712
0.206429, -0.325284, 0.318712
0.245570, -0.296847, 0.318712
0.280839, -0.263728, 0.318712
0.311678, -0.226450, 0.318712
0.337602, -0.185601, 0.318712
0.358202, -0.141824, 0.318712
0.373153, -0.095811, 0.318712
0.382219, -0.048288, 0.318712
0.385257, -0.000002, 0.318712
0.401319, 0.050698, 0.293892
0.391800, 0.100597, 0.293892
0.376103, 0.148909, 0.293892
0.354474, 0.194873, 0.293892
0.327255, 0.237764, 0.293892
0.294874, 0.276905, 0.293892
0.257844, 0.311679, 0.293892
0.216747, 0.341538, 0.293892
0.172232, 0.366010, 0.293892
0.125000, 0.384710, 0.293892
0.075798, 0.397344, 0.293892
0.025400, 0.403710, 0.293892
-0.025399, 0.403710, 0.293892
-0.075797, 0.397344, 0.293892
-0.124999, 0.384711, 0.293892
-0.172231, 0.366011, 0.293892
-0.216746, 0.341538, 0.293892
-0.257843, 0.311680, 0.293892
-0.294874, 0.276906, 0.293892
-0.327254, 0.237765, 0.293892
